1049.521398	522.2942728	304.6626815	192.284097	126.5514523	85.09522391	57.65711287	38.98372234	26.10706785	17.21286325	11.12126788	7.030069139	4.331125355	2.613427512	1.553306679	0.91943718	0.546535292	0.324107069	0.185876372	0.096492519	0.040627433	718.7331359	201.3112413	84.72867475	45.30201352	28.2111022	19.44172484	14.37058387	11.15366109	8.953282778	7.360422875	6.140283987	5.160942776	4.315519859	3.562758567	2.868711203	2.225489597	1.636861192	1.117737072	0.687803453	0.362980514	0.15022438	692.2700749	180.7465237	68.08339609	31.40207854	16.42579592	9.325245924	5.579282091	3.441840228	2.15231152	1.345091363	0.829862418	0.500634032	0.291102522	0.161556563	0.08439201	0.040896821	0.018080609	0.00718433	0.002560873	0.000852762	0.000288466	667.3371909	180.9942914	74.69343455	39.4446827	24.24220915	16.37663895	11.73921345	8.735772384	6.669314757	5.179409163	4.063366208	3.198881226	2.495078728	1.906750582	1.40241932	0.97121397	0.617210917	0.350832147	0.175324438	0.076589445	0.029433131	654.7357333	170.5880488	65.86001952	31.72138788	17.44532808	10.39529434	6.491037379	4.163420436	2.709369078	1.772123482	1.152708754	0.735577657	0.449738391	0.257468799	0.134471802	0.062770804	0.025920114	0.009503123	0.00315239	0.00097288	0.000285313	645.4646609	156.7130586	56.42569191	25.14561103	12.75224353	7.025018596	4.084935565	2.456834562	1.505240636	0.927827954	0.56918145	0.344468177	0.202931469	0.115239425	0.062175466	0.031316975	0.014406163	0.005852006	0.00199878	0.000528839	9.30231E-05	48020.55454	11331.65492	3935.977444	1693.337378	835.0453885	453.6402462	264.6906192	163.356239	105.2291017	70.0356597	47.69027134	32.94422071	22.80203052	15.67886223	10.58371456	6.927141445	4.326308873	2.524471798	1.336240076	0.610217734	0.219786719	22916.65077	5702.373192	2087.26987	941.2640827	481.8503186	268.0772717	157.785127	96.87782254	61.27953472	39.67291853	26.13271779	17.41449052	11.59008185	7.603162626	4.819755727	2.880796722	1.580252075	0.776075295	0.335632663	0.127436946	0.04274016
1010.816921	498.2608077	293.7561181	188.8914352	126.5514523	86.20671787	58.75432637	39.65986571	26.34411362	17.17299097	10.97910176	6.908471699	4.27710633	2.619387438	1.588482873	0.952738552	0.561287971	0.319128869	0.169541167	0.079310009	0.029243932	701.8111785	200.3201706	83.64703209	44.49376174	27.79438866	19.27217491	14.31232475	11.1320245	8.950079457	7.366403717	6.146746083	5.162679882	4.312518802	3.556798642	2.863774193	2.224121048	1.639777419	1.122977283	0.692267732	0.365207876	0.150413579	670.7575865	178.7643823	67.00175343	30.90315768	16.33274338	9.394949782	5.660844864	3.49160438	2.174414436	1.355059433	0.837875418	0.50992755	0.300705904	0.169602463	0.089730151	0.043565493	0.018835397	0.00694459	0.00204951	0.00043529	5.45651E-05	637.7237655	178.6404984	73.521655	38.64640933	23.80931255	16.1637596	11.6226952	8.67086262	6.634078223	5.169441093	4.073705562	3.219726501	2.516086126	1.919096143	1.402110757	0.962774581	0.609491492	0.349522094	0.179281413	0.081378274	0.03205039	619.8116936	166.1282305	63.93709924	30.83330876	17.23494842	10.51397929	6.70174121	4.348413263	2.828212295	1.826947866	1.16317735	0.725068164	0.436653783	0.251423732	0.136014617	0.06776601	0.030208683	0.011566456	0.003579541	0.000808214	0.000110177	802.7128498	179.755453	61.20294697	26.17338799	12.85743336	6.915753088	3.952881551	2.351356195	1.433165909	0.884367169	0.546693354	0.33569579	0.202151195	0.118432242	0.066557062	0.035377005	0.017428746	0.007734552	0.002962658	0.000912423	0.000198092	56391.52281	11944.87993	3935.977444	1655.419393	812.3891182	442.9020842	260.4182835	161.8957693	104.8767364	69.99578742	47.67734714	32.89210752	22.73000515	15.61500589	10.54360136	6.91345595	4.331455156	2.537572326	1.346386166	0.61459291	0.220417384	32574.76792	6895.374579	2269.045928	952.7392623	466.0718447	253.194556	148.1723716	91.63094996	58.90907703	38.91534521	26.13271779	17.64031433	11.78214949	7.688304424	4.810498833	2.837459321	1.548173576	0.768345983	0.342633465	0.135710006	0.046826869
1025.218587	502.8445098	295.4386733	189.4901403	126.8751133	86.39510668	58.88055447	39.7626395	26.42419665	17.23080577	11.0152895	6.925842762	4.282508233	2.618961729	1.586631495	0.953422826	0.565919626	0.327513207	0.180194561	0.089810432	0.036919123	731.6946351	203.7889181	84.96903978	45.06253151	27.99263102	19.34753043	14.36087402	11.18611597	8.991722633	7.388333471	6.148038503	5.153125797	4.301114786	3.548710171	2.859762873	2.222752498	1.63857662	1.121143209	0.690137054	0.363696451	0.15003518	703.881418	183.1003167	68.41389801	31.34220803	16.33274338	9.276264834	5.566659281	3.445626631	2.158077498	1.347882423	0.830120902	0.500720887	0.292783114	0.164877093	0.08815648	0.043816394	0.019573031	0.007494812	0.002289973	0.000499168	6.36341E-05	669.4074304	179.5076853	73.67188315	38.96571868	24.06014983	16.30128343	11.68095433	8.687090061	6.627671581	5.153492181	4.050442015	3.19453846	2.494478516	1.906324873	1.399642252	0.96688023	0.61309389	0.348474052	0.175020055	0.077337203	0.030240382	654.5557125	168.110372	64.29764679	31.04285552	17.23494842	10.37645546	6.529876794	4.206152697	2.743003951	1.796644934	1.169639446	0.746347716	0.455800526	0.260746759	0.136168899	0.063341033	0.025559874	0.00867779	0.002372156	0.000480553	6.00519E-05	616.0312563	150.6427504	54.56286289	24.41718658	12.420491	6.861120334	3.997546879	2.407611324	1.476731077	0.910882235	0.558842096	0.338214594	0.199090116	0.112940596	0.060817788	0.030564272	0.014011614	0.005667289	0.001924713	0.000504975	8.77886E-05	50405.83044	11430.76199	3902.927252	1672.382702	826.5492871	451.1911917	264.6906192	163.9512452	105.7736663	70.31476566	47.7548923	32.89210752	22.7059967	15.59797753	10.53434446	6.908894118	4.326308873	2.531022062	1.341313121	0.612047353	0.219912852	27075.13178	6309.404012	2209.856038	966.010557	483.8731999	265.4398284	155.1634664	94.93052963	60.12633909	39.09477047	25.86130974	17.31026414	11.54806705	7.586134266	4.80124194	2.864830311	1.569959508	0.772538152	0.336647272	0.129505211	0.04424745
1009.916817	498.1369239	293.8162093	188.9912194	126.7132828	86.33859004	58.87084462	39.74641206	26.40497672	17.21485686	11.00624257	6.924974209	4.287910135	2.627901618	1.596196951	0.96117794	0.570208196	0.328430244	0.178266804	0.086310291	0.033652279	731.9646664	204.4083373	85.20940482	45.10244518	27.94812763	19.27217491	14.3026149	11.14284279	8.969299384	7.374378173	6.141576406	5.147914478	4.295712883	3.542750245	2.853283048	2.2172783	1.635831935	1.121143209	0.691760428	0.364889681	0.149845981	701.0010848	182.7286652	68.5040349	31.45197062	16.42984168	9.344084804	5.610353624	3.471590536	2.170570451	1.351869651	0.830508628	0.501242019	0.295003896	0.168410478	0.091612386	0.0460745	0.020447899	0.007510533	0.002091109	0.000385095	3.6875E-05	672.1977531	180.498756	73.8221113	38.87591292	23.93877696	16.20143736	11.61298535	8.627589445	6.586028405	5.125581585	4.0426875	3.202355438	2.508283378	1.915690471	1.400567941	0.961406032	0.607947607	0.347819026	0.177962422	0.080741885	0.032018857	653.9256396	167.7387204	64.02723613	30.9131361	17.25113147	10.47818542	6.647366027	4.295403623	2.789772441	1.808407256	1.163823559	0.73792275	0.452199258	0.262321882	0.139871656	0.066351842	0.026932216	0.008895259	0.002223008	0.000372288	3.31982E-05	618.7315687	150.6427504	54.38258911	24.28746716	12.34362151	6.814023133	3.971330274	2.394088457	1.470644767	0.909287344	0.559876031	0.340299121	0.201430941	0.115069141	0.062484029	0.031750349	0.014747533	0.006064235	0.002103284	0.000567102	0.000102357	56292.51136	11959.74599	3947.995696	1662.404285	816.4348808	445.1627499	261.6805645	162.5989584	105.1970685	70.11540426	47.69027134	32.84867987	22.6639819	15.55540663	10.49731689	6.883804043	4.316016306	2.531022062	1.344356948	0.614195167	0.219660586	33141.83352	7030.407965	2314.715285	970.8999814	473.7587936	256.3971657	149.3375541	91.84731584	58.74891097	38.63623925	25.84838555	17.42317605	11.65010298	7.620190986	4.791985047	2.837459321	1.552805231	0.770704078	0.342633465	0.135391811	0.046896242
980.2133813	487.7306812	289.3995018	186.995536	125.823215	86.01832907	58.79316579	39.76804865	26.45302654	17.25472914	11.02821369	6.930185528	4.281908021	2.615981766	1.583545864	0.950229544	0.562831856	0.324631091	0.177556578	0.087503521	0.035317235	735.385062	204.0366858	84.87890289	45.09246676	28.07759203	19.40404707	14.38029373	11.16447938	8.959689421	7.358429261	6.13511431	5.155731457	4.313119013	3.562332858	2.869019766	2.225489597	1.636689649	1.117868077	0.688107836	0.363537354	0.150602779	709.0120114	183.4719682	68.20357861	31.18255336	16.27205694	9.268729282	5.570543222	3.44670846	2.154874177	1.343297111	0.827148338	0.5001129	0.293503367	0.165473086	0.087878773	0.042812791	0.018440849	0.006670789	0.001883114	0.000369185	4.06653E-05	681.9188776	183.5958521	74.99389084	39.31496328	24.10465322	16.30316732	11.71008389	8.735772384	6.67892472	5.187383619	4.063366208	3.192801354	2.485475346	1.898662111	1.397173747	0.970073512	0.618926345	0.353714263	0.1777595	0.078037231	0.030007036	669.31742	173.1896094	66.13043018	31.55175479	17.27540605	10.29544828	6.449285007	4.155306716	2.715455389	1.781094745	1.159429334	0.739138725	0.451178898	0.258064792	0.134965503	0.063318224	0.026400434	0.009814916	0.003314728	0.001044474	0.000312873	609.9105484	150.3949827	54.74313666	24.60677651	12.56209269	6.957198626	4.061631915	2.450343585	1.503959308	0.928226677	0.569569176	0.344468177	0.202511321	0.114686003	0.061589196	0.030837982	0.01407337	0.005658118	0.00190645	0.000494793	8.47614E-05	47759.52434	11306.87815	3935.977444	1695.333061	836.6636935	454.5821902	265.1761119	163.5726049	105.2931681	70.05559584	47.66442295	32.90947859	22.77201995	15.65757678	10.57137204	6.920298697	4.324593445	2.525781851	1.338269294	0.611967804	0.220795782	22853.64348	5704.850869	2092.678084	944.956097	483.8731999	269.2076045	158.4648168	97.09418842	61.34360115	39.65298239	26.06809682	17.34500627	11.52405859	7.560591726	4.798156309	2.873953974	1.583682931	0.781970532	0.340198403	0.129743857	0.043534798
1042.320565	519.6927122	303.4608564	191.7851762	126.3491642	85.01986839	57.63769316	38.99454063	26.11988114	17.22681854	11.13160724	7.036149011	4.334726623	2.615130348	1.554232368	0.921033821	0.548422263	0.32659617	0.188311434	0.098401686	0.041813083	730.7045206	203.7889181	85.20940482	45.36188402	28.22728525	19.4794026	14.41913314	11.19693426	8.982112669	7.374378173	6.140283987	5.152257244	4.30291542	3.550838716	2.860688562	2.222524407	1.638405077	1.121143209	0.690339975	0.363696451	0.149845981	702.801293	183.1003167	68.65426305	31.63158213	16.55930608	9.410020887	5.622976434	3.454281266	2.147186206	1.336718185	0.826502128	0.50436881	0.299505481	0.170496452	0.090779266	0.043839203	0.018458003	0.006415329	0.001706572	0.000307296	3.00007E-05	669.31742	180.9942914	74.57325203	39.37483378	24.20175152	16.33519342	11.68095433	8.676271767	6.618061617	5.141530497	4.0426875	3.1919328	2.496279151	1.910156254	1.40241932	0.967792596	0.612236176	0.347032994	0.173701064	0.07658149	0.029950276	654.1956708	169.3492104	65.16897004	31.43201379	17.37655011	10.41978489	6.540557634	4.206693612	2.738198969	1.788869839	1.162143414	0.741570673	0.454119934	0.260874471	0.136786025	0.064070926	0.026503359	0.009706181	0.003213267	0.000992767	0.000294016	620.7117977	152.0054727	55.07363859	24.66664701	12.55400116	6.938359745	4.043183193	2.435738888	1.494029012	0.921448389	0.565304192	0.341949372	0.201190856	0.114047439	0.061342346	0.030792364	0.014093955	0.005689559	0.001926743	0.00050402	8.7221E-05	50630.85647	11449.34457	3905.931815	1672.382702	826.9538634	451.5679693	264.8848163	164.0053367	105.7736663	70.29482952	47.71611972	32.8573654	22.68198824	15.58520626	10.5281732	6.908894118	4.329739728	2.533642167	1.34232773	0.612285999	0.219597519	27498.18071	6368.868255	2221.273377	968.1060246	483.8731999	265.0630508	154.7750723	94.71416375	60.03023945	39.03496205	25.86130974	17.3276352	11.5720755	7.603162626	4.810498833	2.864830311	1.565499396	0.76703593	0.332487375	0.127357397	0.043478038
1026.118691	515.7284292	302.8599438	191.9847445	126.7537404	85.34012936	57.8416001	39.08108698	26.14230438	17.21884409	11.12385272	7.047440202	4.367138038	2.661106919	1.60205965	0.957984658	0.567463511	0.326989186	0.175933204	0.082491955	0.029981809	730.6145102	202.9217312	84.5784466	44.95276892	27.97240221	19.30985267	14.28319519	11.08334218	8.898826318	7.322544209	6.118312859	5.153125797	4.316720282	3.56573853	2.867168387	2.218190667	1.626568625	1.109221729	0.684353782	0.365128327	0.154954367	699.8309495	180.7465237	67.39234662	31.04285552	16.35701795	9.38741423	5.662786835	3.496472613	2.170570451	1.340506051	0.818489128	0.49325133	0.290802416	0.16615422	0.090007858	0.044819997	0.019693111	0.007223631	0.00204951	0.000399255	4.30429E-05	681.0187735	184.4630389	75.74503157	39.78394888	24.32717016	16.36721951	11.70037403	8.714135796	6.675721399	5.211306987	4.102138786	3.228412032	2.503481687	1.896107858	1.385139786	0.963458856	0.625959599	0.369434897	0.189731886	0.079461152	0.024406732	666.7971284	173.561261	66.88157092	32.22030874	17.75280603	10.58745093	6.597845772	4.209398185	2.718338378	1.76474711	1.142110915	0.728542376	0.447877736	0.259341919	0.137588289	0.065485094	0.027618387	0.010380859	0.003557219	0.001153455	0.000368182	602.5296946	148.4128413	53.99199593	24.25753191	12.36789609	6.844165342	3.990749981	2.404365836	1.473527756	0.907493091	0.555481805	0.335000947	0.196269123	0.110684338	0.059151548	0.029446624	0.013340882	0.005316194	0.001770493	0.000453189	7.61213E-05	55806.45513	12231.0516	4053.155398	1695.333061	823.3126771	444.5975834	259.6414951	160.8139399	104.1399725	69.6369369	47.58687779	32.94422071	22.80803263	15.67034805	10.55594388	6.890646791	4.293715745	2.504821005	1.330152422	0.61459291	0.227102432	25796.98394	5984.828349	2097.785841	921.8061694	466.0718447	259.034609	153.7069883	95.47144432	61.24750151	40.13144975	26.58506454	17.67505646	11.64410087	7.547820457	4.74261495	2.846582984	1.598950238	0.816162911	0.363128567	0.131971219	0.035247861
1027.918899	516.7195	303.1604001	192.284097	126.8751133	85.39664601	57.85130995	39.07567784	26.12628778	17.20289518	11.11092853	7.037886118	4.361135924	2.658126956	1.600516834	0.9568442	0.565919626	0.325024106	0.173903986	0.080900982	0.029054732	732.8647705	203.4172666	84.69862912	45.04257468	28.04522593	19.36636931	14.34145431	11.12661535	8.934062851	7.348461191	6.140283987	5.168759754	4.326923875	3.571272747	2.869945455	2.219787308	1.628627139	1.111448818	0.685875696	0.365287425	0.154260635	703.9714284	182.109246	67.90312231	31.2623807	16.44602473	9.417556439	5.662786835	3.484031574	2.156475838	1.32894309	0.811510064	0.490298249	0.29050231	0.167048209	0.091026116	0.04552708	0.020019042	0.007316645	0.002059656	0.000395834	4.17942E-05	676.2482216	182.7286652	75.14411899	39.58438054	24.28671253	16.38040673	11.71979374	8.730363237	6.685331363	5.213300601	4.099553948	3.22233216	2.495678939	1.887593678	1.377425708	0.95821275	0.624072628	0.369827913	0.190746495	0.07986685	0.024570705	662.2966079	172.0746549	66.28065833	32.00078356	17.67593654	10.55730872	6.578426064	4.191007086	2.701681107	1.752984787	1.136553513	0.728455521	0.451118877	0.263343583	0.140612208	0.06694488	0.027995781	0.010279985	0.003379663	0.001026178	0.000296665	602.3496738	148.5367251	54.08213282	24.307424	12.40430795	6.866771998	4.006285748	2.414643215	1.480575063	0.912477126	0.558971337	0.337346041	0.197829673	0.111663469	0.059737817	0.029788761	0.01351414	0.005394798	0.001801946	0.000462496	7.80132E-05	52431.0647	11754.09881	3963.01851	1678.369752	822.0989483	446.1046939	261.1950718	161.9498608	104.8767364	70.09546812	47.84536165	33.07450368	22.86805377	15.6916335	10.56211514	6.895208623	4.298862028	2.510061217	1.333196249	0.614911104	0.226030301	25319.92876	5931.558297	2092.97854	923.901637	468.4993022	260.9184971	154.8721708	96.2287249	61.63190006	40.29093887	26.61091292	17.6316288	11.58407973	7.488221197	4.702501746	2.826054741	1.593117784	0.817472964	0.365360707	0.132846254	0.035594727
616.6613292	429.505276	291.3825134	196.5748164	132.3368927	88.88183893	59.443726	39.50840959	26.02057818	16.94571897	10.88604757	6.898049061	4.292111615	2.626624491	1.578300291	0.931297943	0.538301239	0.302229187	0.161830138	0.079214551	0.032668442	711.8023342	200.3201706	82.92593699	44.14451714	27.77820561	19.40404707	14.46768241	11.25643488	9.03656913	7.420231295	6.177764146	5.180919498	4.325123241	3.567867075	2.874265339	2.233472803	1.646810673	1.126907442	0.693688185	0.365128327	0.150098247	685.1592524	180.3748722	66.88157092	30.71356776	16.2761027	9.402485334	5.681235558	3.499177186	2.16896879	1.343297111	0.826372886	0.501936861	0.29680453	0.168665903	0.090378134	0.044614714	0.019675957	0.00743586	0.002259534	0.000497656	6.5463E-05	655.1857853	175.6672863	71.50859784	38.13751006	23.89831933	16.36345174	11.78776272	8.773636413	6.691738005	5.189377233	4.069828305	3.205829651	2.502881476	1.913561926	1.404887825	0.968476871	0.612236176	0.347295004	0.174614212	0.077711081	0.030776447	640.244057	164.3938567	62.28458963	30.34436633	17.19044504	10.53281817	6.693002341	4.320826613	2.801945061	1.81040087	1.155293592	0.722288794	0.435933529	0.251125735	0.135613485	0.067241399	0.029711209	0.011238943	0.003417203	0.00075261	9.89513E-05	768.8689351	174.8000994	60.15134994	25.93390598	12.82506725	6.936475857	3.982011113	2.377320101	1.453667165	0.899119912	0.556774225	0.342296794	0.206292653	0.120858783	0.067883883	0.036015661	0.017703215	0.007824946	0.002980921	0.000910832	0.000195632	48344.59202	11003.36274	3785.749297	1635.462559	815.221152	448.1769708	264.3993236	164.3839769	106.2861977	70.75336074	48.05214873	33.08318922	22.82603898	15.67034805	10.58062893	6.94082694	4.348609434	2.545432643	1.348415384	0.614433813	0.220038985	27147.14011	6256.13396	2177.106302	948.8476797	475.3770986	261.2952747	153.3185942	94.38961493	60.1583723	39.35394029	26.17149037	17.55345902	11.71012412	7.662761885	4.822841358	2.857987563	1.556579172	0.763891803	0.333806367	0.129664308	0.044979021
999.1155677	494.0487571	291.8031522	187.8935935	126.1064184	86.01832907	58.7057771	39.69232059	26.41138337	17.25273553	11.05793934	6.977955951	4.334726623	2.664086882	1.620573436	0.974407252	0.574153679	0.325286117	0.17106308	0.078403155	0.027862775	738.7154472	204.4083373	84.63853786	44.80309267	27.84293781	19.23449715	14.25406563	11.07793303	8.902029639	7.324537823	6.119605278	5.15399435	4.317320493	3.566164239	2.867785514	2.218418758	1.626740168	1.109221729	0.684353782	0.365207876	0.1550805	708.0218969	182.2331298	67.45243787	30.88320085	16.22755355	9.31959426	5.635599244	3.491063466	2.172812776	1.342898388	0.81926458	0.492643343	0.289782057	0.165387944	0.089606726	0.04472876	0.019710265	0.007256383	0.002065744	0.000403073	4.3478E-05	687.2294918	185.4541097	75.80512283	39.64425104	24.21388881	16.30316732	11.68095433	8.719544943	6.685331363	5.219281443	4.106016044	3.227543479	2.50048063	1.892702186	1.382671281	0.96254649	0.626474227	0.370482939	0.190746495	0.07986685	0.024337359	673.1878677	174.6762155	66.94166218	32.09058931	17.63547892	10.51774707	6.567745225	4.203448124	2.722182363	1.769531783	1.14443727	0.728368666	0.446377207	0.257851937	0.136816882	0.06532543	0.027755622	0.010526274	0.003629256	0.001171752	0.000363263	587.5879663	145.6873968	53.21080957	23.97813623	12.26270626	6.800835916	3.972301259	2.39679303	1.470644767	0.906695646	0.555481805	0.335174658	0.196449186	0.11076948	0.059182404	0.029446624	0.013330589	0.005304404	0.00176339	0.000450086	7.53014E-05	55671.43952	12222.37973	4053.155398	1695.333061	823.3126771	444.5975834	259.5443966	160.7598485	104.1079393	69.6369369	47.59980199	32.95290624	22.82003686	15.67460514	10.55902951	6.892927707	4.295431173	2.504821005	1.330152422	0.614672459	0.227291631	25562.95687	5952.61855	2091.476259	920.7085435	466.0718447	259.2229978	153.9011854	95.63371873	61.34360115	40.17132203	26.59798873	17.66637093	11.63809876	7.535049187	4.736443688	2.844302068	1.599979495	0.818390001	0.364954864	0.132607608	0.035146955
